Region[0] Magnesium XY[Line Ka1] {60979 Voxels}

0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.211066e-003	2.943034e-004	9.207619e-004	2.945629e-003	3.689899e-003	4.021914e-003	1.314587e-003	0.000000e+000	7.420686e-004	7.427198e-003	9.358404e-004	5.744013e-005	4.329205e-003	9.923932e-003	1.193290e-002	4.488401e-003	1.860892e-002	2.637373e-002	2.245582e-002	9.718206e-003	1.516264e-002	2.891765e-002	4.229660e-002	4.191028e-002	4.207923e-002	2.491883e-002	3.925002e-002	5.063273e-002	3.809638e-002	4.266897e-002	5.339427e-002	5.509448e-002	1.048557e-001	8.141359e-002	7.248178e-002	7.681937e-002	8.129799e-002	6.500544e-002	6.961493e-002	4.271903e-002	3.506034e-002	4.256819e-002	3.860046e-002	2.305827e-002	2.629560e-002	2.420126e-002	1.942480e-002	3.365521e-002	1.961016e-002	9.020946e-003	1.183236e-002	8.430088e-003	1.414878e-002	1.068485e-002	9.592621e-003	5.660727e-003	4.524972e-003	5.365638e-003	4.633147e-003	3.676095e-003	4.486151e-003	3.549177e-003	0.000000e+000	9.803405e-004	3.045205e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.813025e-004	3.160148e-004	0.000000e+000	0.000000e+000	0.000000e+000	4.669931e-004	4.321830e-003	4.519274e-003	2.168096e-003	2.211589e-003	6.306200e-003	0.000000e+000	4.564593e-004	2.574033e-003	1.632353e-002	1.166816e-002	1.199997e-002	2.114653e-002	1.102838e-002	1.651073e-002	2.536891e-002	2.814349e-002	3.968873e-002	3.719553e-002	4.333967e-002	2.830906e-002	2.489323e-002	5.305709e-002	4.557929e-002	4.468993e-002	6.459232e-002	3.286049e-002	4.586128e-002	7.462347e-002	8.788625e-002	5.378697e-002	5.114584e-002	6.058805e-002	5.200946e-002	3.845282e-002	4.254301e-002	3.104708e-002	2.636502e-002	3.415709e-002	2.392273e-002	3.262294e-002	2.613998e-002	2.415610e-002	2.570908e-002	1.826642e-002	1.121858e-002	9.846915e-003	1.213162e-002	8.783313e-003	1.008764e-002	1.241590e-002	3.402410e-003	1.765146e-003	4.047401e-003	3.672316e-004	0.000000e+000	1.416513e-003	3.767360e-003	6.035798e-003	3.055888e-003	1.835488e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.523687e-004	2.598612e-003	8.727717e-003	7.839016e-003	8.839880e-003	5.525416e-003	7.072397e-003	1.846401e-002	1.491099e-002	1.172724e-002	1.460217e-002	1.010156e-002	1.487622e-002	1.836067e-002	2.661325e-002	2.222799e-002	1.811878e-002	2.094527e-002	2.130150e-002	2.473558e-002	4.102740e-002	3.618390e-002	3.259888e-002	3.473964e-002	4.673989e-002	4.819974e-002	4.425456e-002	5.979485e-002	6.437221e-002	5.393454e-002	5.634553e-002	4.907281e-002	4.092173e-002	4.062725e-002	3.795103e-002	4.784350e-002	4.147228e-002	2.424436e-002	3.298122e-002	2.117221e-002	1.914473e-002	2.749771e-002	1.860158e-002	1.626031e-002	8.638985e-003	6.090503e-003	6.582470e-003	3.990163e-003	2.865548e-003	9.577751e-003	6.409428e-004	9.905658e-004	1.551420e-003	1.794886e-003	7.651848e-004	1.759143e-003	2.019097e-003	1.366014e-003	2.311866e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.377579e-003	1.724404e-003	2.007220e-003	2.103487e-003	2.141555e-003	3.238850e-003	3.398449e-003	1.334695e-003	4.419239e-004	8.464157e-003	7.720023e-003	6.337973e-003	1.229714e-003	1.462161e-002	1.198129e-002	9.182613e-003	8.362633e-003	1.372008e-002	1.069714e-002	1.622164e-002	1.045930e-002	1.823801e-002	2.419742e-002	3.231446e-002	4.103045e-002	2.795076e-002	1.685401e-002	3.070873e-002	4.537636e-002	1.963285e-002	3.221706e-002	3.414101e-002	4.609128e-002	3.597292e-002	4.889334e-002	3.423155e-002	5.136870e-002	4.386664e-002	4.842992e-002	4.258194e-002	4.118646e-002	2.470266e-002	2.992950e-002	2.126907e-002	1.645033e-002	1.363990e-002	2.344488e-002	1.783689e-002	1.308208e-002	9.223288e-003	4.959517e-003	6.360046e-003	6.981053e-003	8.354817e-003	4.005769e-003	2.763327e-003	2.258411e-003	2.499294e-003	3.869864e-003	1.346706e-003	2.279922e-004	1.222374e-003	7.447150e-004	1.536612e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.724102e-004	1.693539e-003	1.739240e-003	4.123114e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.094243e-003	3.562169e-003	3.337776e-003	9.577828e-003	5.296958e-003	6.714384e-003	8.086241e-003	8.198990e-003	1.335117e-002	7.594649e-003	5.245253e-003	8.043183e-003	8.783932e-003	6.887246e-003	8.394736e-003	1.669914e-002	1.374723e-002	3.218464e-002	4.038567e-002	2.352532e-002	1.628629e-002	2.318043e-002	3.974380e-002	1.852395e-002	1.553107e-002	3.316490e-002	4.579537e-002	5.316326e-002	3.077799e-002	4.248111e-002	3.366059e-002	3.218154e-002	3.877746e-002	2.912549e-002	3.058721e-002	3.355204e-002	2.055934e-002	1.802593e-002	1.490079e-002	2.423239e-002	1.532415e-002	1.556993e-002	1.854220e-002	2.038767e-002	1.663982e-002	7.241951e-003	2.669793e-003	8.387204e-003	6.885222e-003	9.518205e-004	1.520903e-006	1.015235e-003	2.270895e-003	0.000000e+000	7.709057e-004	1.101373e-003	0.000000e+000	0.000000e+000	6.583110e-004	1.473758e-003	1.401964e-003	9.750698e-004	7.710839e-004	7.239419e-004	1.284224e-004	5.918426e-008	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	6.945963e-004	1.628080e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.607430e-003	3.378677e-003	7.486011e-003	2.322595e-003	7.909991e-004	4.459436e-003	7.488650e-003	9.356973e-003	2.039345e-003	4.598668e-003	6.171203e-003	9.665349e-003	1.345416e-002	1.072739e-002	1.603509e-002	2.313295e-002	3.266524e-002	2.273956e-002	2.581030e-002	1.887851e-002	6.301634e-003	2.654673e-002	2.391444e-002	1.120173e-002	1.945722e-002	2.819932e-002	2.257791e-002	3.190905e-002	3.553195e-002	3.679306e-002	2.837977e-002	2.439773e-002	2.729842e-002	1.969003e-002	3.674290e-002	2.602071e-002	2.494141e-002	1.854795e-002	1.481597e-002	1.446375e-002	2.144734e-002	1.109604e-002	1.068803e-002	1.133285e-002	1.339668e-002	7.340159e-003	6.716303e-003	8.448109e-003	4.813238e-003	1.064333e-002	4.556356e-003	1.876488e-003	2.045212e-003	0.000000e+000	0.000000e+000	4.402059e-004	5.819044e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.667146e-004	1.144694e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.815454e-003	7.617296e-003	3.098216e-003	2.114900e-003	3.067620e-003	3.622678e-003	2.881759e-003	6.665733e-003	4.456491e-003	8.760040e-003	1.048623e-002	6.163125e-003	8.673326e-003	2.337848e-002	1.762082e-002	2.184427e-002	1.982068e-002	8.905582e-003	1.696997e-002	1.343958e-002	1.533532e-002	2.435694e-002	2.034289e-002	1.734654e-002	2.130983e-002	2.108652e-002	2.412735e-002	2.079953e-002	2.868547e-002	1.970564e-002	2.913219e-002	2.037519e-002	3.150086e-002	3.051555e-002	2.126054e-002	3.200615e-002	1.730049e-002	1.469268e-002	2.261640e-002	1.623643e-002	7.109954e-003	1.457825e-002	7.916655e-003	3.888466e-003	1.090350e-002	2.636964e-003	4.845567e-003	8.205898e-003	5.874326e-003	5.616163e-003	5.768166e-003	5.994361e-003	1.558132e-003	0.000000e+000	0.000000e+000	1.454852e-004	1.142647e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.197796e-004	9.200891e-004	9.583441e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.573747e-003	5.524377e-003	5.793497e-003	4.842170e-003	3.514859e-003	6.695093e-003	4.956575e-003	7.440295e-003	1.627515e-002	1.589673e-002	1.158788e-002	1.235291e-002	2.325592e-002	1.972103e-002	2.096523e-002	3.935868e-002	7.964794e-003	1.050973e-002	1.048861e-002	2.433626e-002	2.007382e-002	1.780744e-002	1.918894e-002	1.796490e-002	1.197399e-002	2.137050e-002	1.515077e-002	3.067469e-002	2.470890e-002	1.576023e-002	2.423360e-002	1.168546e-002	3.681578e-002	3.069735e-002	1.517121e-002	2.621054e-002	1.444095e-002	2.007191e-002	2.209325e-002	2.197003e-002	1.531541e-002	1.311899e-002	8.508807e-003	1.481049e-002	1.760145e-002	3.215049e-003	3.581634e-003	2.987757e-003	6.752224e-003	3.671054e-003	1.162035e-003	4.847664e-003	1.971129e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	7.102167e-005	4.279405e-004	3.359921e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.979593e-004	0.000000e+000	1.943163e-004	1.108475e-003	4.403098e-003	3.329351e-003	1.701346e-003	1.786835e-005	1.325227e-003	3.873643e-003	3.971713e-003	9.091669e-003	7.295909e-003	7.402256e-003	1.568920e-002	1.694686e-002	1.251673e-002	9.517524e-003	2.207734e-002	1.416145e-002	2.085360e-002	1.268398e-002	1.215399e-002	2.168312e-002	1.038767e-002	1.762881e-002	2.060026e-002	1.843798e-002	1.503815e-002	1.789477e-002	1.969800e-002	1.823551e-002	3.311958e-002	1.601481e-002	1.768043e-002	1.521404e-002	1.947526e-002	2.278901e-002	9.866965e-003	2.410773e-002	2.469633e-002	1.997161e-002	1.164253e-002	9.790707e-003	7.502705e-003	8.619279e-003	6.518493e-003	8.631431e-003	1.661375e-002	6.354082e-003	7.171453e-004	5.006961e-003	6.830104e-004	5.053861e-003	1.809337e-003	8.378132e-004	1.080197e-004	1.822490e-003	3.385805e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.837336e-004	1.336794e-003	8.808089e-004	0.000000e+000	2.748289e-003	3.205238e-004	1.427566e-003	2.762641e-003	2.290540e-003	9.638303e-004	3.728671e-004	2.790686e-003	5.646690e-003	5.654030e-003	5.859079e-003	1.302202e-002	8.264752e-003	6.541759e-003	1.989297e-003	1.044015e-002	1.402511e-002	1.058532e-002	1.934002e-002	1.011745e-002	1.445725e-002	1.637670e-002	2.492335e-002	1.297439e-002	1.947765e-002	1.179660e-002	1.507943e-002	3.075123e-002	2.236251e-002	2.212895e-002	2.622295e-002	8.805911e-003	7.692495e-003	1.710180e-002	1.799471e-002	1.827782e-002	1.124515e-002	1.719631e-002	1.121304e-002	5.248645e-003	1.433793e-002	1.182312e-002	8.517300e-003	6.833537e-003	5.721955e-003	7.851103e-003	3.683520e-003	6.023825e-003	2.009021e-003	1.042270e-003	2.318637e-003	7.074869e-004	0.000000e+000	0.000000e+000	1.280650e-003	1.601268e-003	5.907326e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.782400e-004	8.456210e-004	1.131259e-003	1.598726e-003	2.803269e-004	2.028536e-004	2.914891e-003	1.952395e-003	2.885093e-004	1.136678e-003	4.439639e-003	4.552409e-003	1.346277e-002	2.434818e-003	5.379184e-003	6.824585e-003	1.128496e-002	5.654858e-003	6.316118e-003	7.264754e-003	1.339868e-002	1.469352e-002	1.232200e-002	3.882932e-003	1.448324e-002	1.993931e-002	2.082670e-002	1.160316e-002	9.455690e-003	1.250415e-002	2.497803e-002	2.380329e-002	1.444685e-002	1.458275e-002	1.619091e-002	1.622515e-002	9.745436e-003	1.970829e-002	1.516909e-002	2.225772e-002	1.515716e-002	6.496552e-003	7.245116e-003	7.766195e-003	1.235187e-002	8.508345e-003	6.983233e-003	5.121836e-003	3.591367e-003	1.650511e-002	3.393929e-003	2.313450e-003	9.357773e-004	1.382324e-003	0.000000e+000	1.552944e-003	1.383571e-003	0.000000e+000	0.000000e+000	1.511051e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.879141e-006	6.527124e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.785370e-003	4.210073e-003	7.715711e-004	3.361202e-003	1.488378e-003	2.939702e-003	5.656802e-003	4.366707e-003	1.475162e-003	6.521607e-003	6.610913e-003	5.782323e-003	6.279853e-003	5.222247e-003	8.008303e-003	1.249787e-002	2.496771e-002	5.292081e-003	1.815487e-002	8.978403e-003	1.353494e-002	6.135741e-003	6.601310e-003	1.413523e-002	2.877314e-002	2.191516e-002	1.678587e-002	9.636260e-003	9.372280e-003	4.841697e-003	1.097077e-002	1.242442e-002	1.057300e-002	1.283196e-002	6.757122e-003	1.300991e-002	1.159578e-002	1.146574e-002	8.350543e-003	7.896480e-003	7.846138e-003	8.492537e-003	4.756675e-003	1.282176e-002	2.907791e-003	3.401387e-003	2.292934e-003	0.000000e+000	0.000000e+000	0.000000e+000	9.021838e-004	2.315892e-003	2.581327e-003	1.652178e-003	1.560618e-003	1.482548e-003	1.387167e-003	1.297822e-003	1.181745e-003	0.000000e+000	1.893716e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.579511e-004	5.352399e-004	7.074607e-004	2.635448e-003	1.655151e-003	1.233022e-003	1.087732e-003	1.979402e-003	1.674373e-003	0.000000e+000	1.875390e-003	2.841728e-003	6.651190e-003	7.513169e-004	1.130214e-003	4.581583e-003	5.139648e-003	5.381374e-003	1.042899e-002	1.063221e-002	1.419901e-002	7.596753e-003	7.443139e-003	1.277318e-002	6.944129e-003	3.590341e-003	1.421782e-002	9.029742e-003	5.158479e-003	7.983041e-003	1.227037e-002	1.718859e-002	8.976999e-003	1.670883e-002	1.326809e-002	8.997682e-003	1.066533e-002	1.459675e-002	5.508672e-003	8.110249e-003	1.209348e-002	7.080331e-003	8.968488e-003	4.864143e-003	3.004268e-003	6.218462e-003	1.084417e-002	6.593414e-003	2.849500e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.750947e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.433684e-004	1.196444e-003	1.007103e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
